date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2025-08-01,16:51:20.828,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,18.30,122.19,15.90,4.29,524.20,0.00,26.97,95,15,1935045,38,0,-0.78,0.00,,
2025-08-01,16:51:21.019,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,18.20,122.15,6.40,1.69,206.43,0.00,26.42,95,16,1935046,38,0,-0.42,0.00,,
2025-08-01,16:51:21.220,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,18.50,122.29,9.50,2.48,303.28,0.00,26.14,95,17,1935047,38,0,-0.31,0.00,,
2025-08-01,16:51:21.445,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,18.60,122.15,10.60,2.83,345.68,0.00,26.66,95,18,1935048,38,0,-0.57,0.00,,
2025-08-01,16:51:21.621,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,18.70,122.20,9.30,2.48,303.06,0.00,26.69,95,19,1935049,38,0,-0.43,0.00,,
2025-08-01,16:51:21.813,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,18.80,122.24,8.50,2.27,277.48,0.00,26.70,95,20,1935050,38,0,-0.38,0.00,,
2025-08-01,16:51:22.033,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,19.00,122.25,6.60,1.74,212.72,0.00,26.34,95,21,1935051,38,0,-0.31,0.00,,
2025-08-01,16:51:22.232,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,18.90,122.33,3.10,0.80,97.86,0.00,25.93,96,22,1935052,38,0,-0.13,0.00,,
2025-08-01,16:51:22.427,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,18.80,122.36,3.40,0.87,106.45,0.00,25.64,96,23,1935053,38,0,-0.15,0.00,,
2025-08-01,16:51:22.635,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,18.80,122.41,1.70,0.43,52.64,0.00,25.02,96,24,1935054,38,0,-0.05,0.00,,
2025-08-01,16:51:22.859,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,18.80,122.47,1.90,0.41,50.21,0.00,21.72,96,25,1935055,38,0,0.12,0.00,,
2025-08-01,16:51:23.040,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,18.70,122.57,7.60,1.56,191.21,0.00,20.48,97,26,1935056,38,0,0.39,0.00,,
2025-08-01,16:51:25.099,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,9.40,122.73,9.10,0.67,82.23,0.00,7.32,97,33,1935063,39,0,0.52,0.00,,
2025-08-01,16:51:25.099,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,9.40,122.73,9.10,0.67,82.23,0.00,7.32,97,33,1935063,39,0,0.52,0.00,,
2025-08-01,16:51:25.099,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,9.40,122.73,9.10,0.67,82.23,0.00,7.32,97,33,1935063,39,0,0.52,0.00,,
2025-08-01,16:51:25.099,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,9.40,122.73,9.10,0.67,82.23,0.00,7.32,97,33,1935063,39,0,0.52,0.00,,
2025-08-01,16:51:25.099,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,9.40,122.73,9.10,0.67,82.23,0.00,7.32,97,33,1935063,39,0,0.52,0.00,,
2025-08-01,16:51:25.099,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,9.40,122.73,9.10,0.67,82.23,0.00,7.32,97,33,1935063,39,0,0.52,0.00,,
2025-08-01,16:51:25.099,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,9.40,122.73,9.10,0.67,82.23,0.00,7.32,97,33,1935063,39,0,0.52,0.00,,
2025-08-01,16:51:25.099,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,9.40,122.73,9.10,0.67,82.23,0.00,7.32,97,33,1935063,39,0,0.52,0.00,,
2025-08-01,16:51:25.099,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,9.40,122.73,9.10,0.67,82.23,0.00,7.32,97,33,1935063,39,0,0.52,0.00,,
2025-08-01,16:51:25.278,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,8.60,122.73,19.50,1.13,138.68,0.00,5.81,97,33,1935063,39,0,1.03,0.00,,
2025-08-01,16:51:25.539,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,8.10,122.75,25.10,0.96,117.84,0.00,3.81,97,34,1935064,39,0,1.35,0.00,,
2025-08-01,16:51:25.649,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,7.60,122.73,30.20,0.54,66.27,0.00,1.80,97,34,1935064,39,0,1.58,0.00,,
2025-08-01,16:51:25.843,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,6.80,122.71,32.00,0.19,23.31,0.00,0.58,97,34,1935064,39,0,1.81,0.00,,
2025-08-01,16:51:26.057,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,5.60,122.66,22.80,0.47,57.65,0.00,2.04,97,35,1935065,39,0,1.46,0.00,,
2025-08-01,16:51:26.260,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,4.10,122.62,5.90,0.02,2.45,0.00,0.42,97,35,1935065,39,0,0.28,0.00,,
2025-08-01,16:51:26.474,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,3.00,122.60,12.90,0.35,42.91,0.00,2.74,97,35,1935065,39,0,0.75,0.00,,
2025-08-01,16:51:26.647,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,2.20,122.61,3.30,0.06,7.36,0.00,1.89,97,35,1935065,39,0,0.24,0.00,,
2025-08-01,16:51:26.846,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,1.30,122.60,4.50,0.10,12.26,0.00,2.22,97,35,1935065,39,0,0.32,0.00,,
2025-08-01,16:51:27.057,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,0.60,122.60,2.30,0.03,3.68,0.00,1.45,97,35,1935065,39,0,0.24,0.00,,
2025-08-01,16:51:27.253,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,0.30,122.60,0.20,0.00,0.00,0.00,0.13,97,35,1935065,39,0,0.12,0.00,,
2025-08-01,16:51:27.461,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,0.10,122.60,3.10,0.06,7.36,0.00,1.94,97,35,1935065,39,0,-0.04,0.00,,
2025-08-01,16:51:27.657,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,0.00,122.59,2.70,0.06,7.36,0.00,2.21,97,35,1935065,39,0,-0.06,0.00,,
2025-08-01,16:51:27.859,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,0.10,122.58,2.80,0.05,6.13,0.00,1.61,97,35,1935065,39,0,0.24,0.00,,
2025-08-01,16:51:28.065,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,0.20,122.60,0.30,0.00,0.00,0.00,0.21,97,35,1935065,39,0,0.06,0.00,,
2025-08-01,16:51:28.261,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,0.10,122.59,0.40,0.00,0.00,0.00,0.12,97,35,1935065,39,0,0.06,0.00,,
2025-08-01,16:51:28.456,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,0.10,122.59,1.00,0.02,2.45,0.00,1.52,97,35,1935065,39,0,0.12,0.00,,
2025-08-01,16:51:28.699,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,0.20,122.60,0.80,0.00,0.00,0.00,0.12,97,35,1935065,39,0,0.03,0.00,,
2025-08-01,16:51:28.880,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,0.20,122.59,2.80,0.05,6.13,0.00,1.74,97,35,1935065,39,0,0.21,0.00,,
2025-08-01,16:51:29.143,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,0.20,122.59,6.20,0.19,23.29,0.00,3.13,97,35,1935065,39,0,-0.26,0.00,,
2025-08-01,16:51:29.276,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,0.20,122.58,6.10,0.23,28.19,0.00,3.81,97,35,1935065,39,0,-0.20,0.00,,
2025-08-01,16:51:29.499,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,0.40,122.58,4.80,0.20,24.52,0.00,4.16,97,35,1935065,39,0,-0.22,0.00,,
2025-08-01,16:51:29.680,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,0.80,122.59,3.00,0.11,13.48,0.00,3.69,97,35,1935065,39,0,-0.07,0.00,,
2025-08-01,16:51:29.881,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,1.00,122.57,2.70,0.02,2.45,0.00,0.68,97,35,1935065,39,0,0.00,0.00,,
2025-08-01,16:51:30.096,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,1.30,122.59,0.20,0.00,0.00,0.00,2.25,97,35,1935065,39,0,0.04,0.00,,
2025-08-01,16:51:30.268,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,1.50,122.57,7.70,0.38,46.58,0.00,4.96,97,35,1935065,39,0,-0.36,0.00,,
2025-08-01,16:51:30.479,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,1.70,122.57,3.80,0.19,23.29,0.00,5.09,97,36,1935066,39,0,-0.19,0.00,,
2025-08-01,16:51:30.669,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,1.90,122.56,4.30,0.21,25.74,0.00,4.98,97,36,1935066,39,0,-0.20,0.00,,
2025-08-01,16:51:30.889,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,2.00,122.56,10.50,0.56,68.63,0.00,5.37,97,36,1935066,39,0,-0.56,0.00,,
2025-08-01,16:51:31.118,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,2.00,122.49,20.60,1.73,211.91,0.00,8.41,96,36,1935066,39,0,-1.10,0.00,,
2025-08-01,16:51:31.282,53.2511731,50.212777,0.0,143.70001220703125,0.0,0,2.40,122.45,18.90,1.78,217.96,0.00,9.44,96,36,1935066,39,0,-0.92,0.00,,
2025-08-01,16:51:31.526,53.25153525,50.21598365,2.412000060081482,136.20196533203125,142.8,218,3.20,122.33,46.00,5.92,724.19,0.00,12.88,96,36,1935066,39,0,-2.24,0.00,,
2025-08-01,16:51:31.699,53.25153525,50.21598365,2.412000060081482,136.20196533203125,142.8,218,4.00,122.20,32.50,4.36,532.79,0.00,13.42,95,37,1935067,39,0,-1.62,0.00,,
2025-08-01,16:51:31.896,53.25153525,50.21598365,2.412000060081482,136.20196533203125,142.8,218,5.00,122.17,28.90,4.19,511.89,0.00,14.50,95,37,1935067,39,0,-1.46,0.00,,
2025-08-01,16:51:32.119,53.25153525,50.21598365,2.412000060081482,136.20196533203125,142.8,218,6.00,122.15,24.50,3.75,458.06,0.00,15.29,95,38,1935068,39,0,-1.22,0.00,,
2025-08-01,16:51:32.306,53.25153525,50.21598365,2.412000060081482,136.20196533203125,142.8,218,7.10,122.17,20.00,3.16,386.06,0.00,15.82,95,38,1935068,39,0,-1.09,0.00,,
2025-08-01,16:51:32.503,53.25153525,50.21598365,2.412000060081482,136.20196533203125,142.8,218,7.90,122.03,34.40,5.85,713.88,0.00,17.01,94,39,1935069,39,0,-1.89,0.00,,
2025-08-01,16:51:32.701,53.25155083,50.21599475,7.487999725341797,129.1712646484375,163.1,220,8.60,121.80,52.60,11.08,1349.54,0.00,21.06,93,39,1935069,39,0,-2.58,0.00,,
2025-08-01,16:51:32.896,53.25155083,50.21599475,7.487999725341797,129.1712646484375,163.1,220,9.30,121.64,38.40,8.22,999.88,0.00,21.40,93,40,1935070,39,0,-2.06,0.00,,
2025-08-01,16:51:33.121,53.25155083,50.21599475,7.487999725341797,129.1712646484375,163.1,220,10.40,121.47,52.30,13.14,1596.12,0.00,25.13,92,41,1935071,39,0,-2.66,0.00,,
2025-08-01,16:51:33.300,53.25155083,50.21599475,7.487999725341797,129.1712646484375,163.1,220,11.70,121.29,36.00,8.97,1087.97,0.00,24.92,91,41,1935071,39,0,-2.12,0.00,,
2025-08-01,16:51:33.487,53.25155083,50.21599475,7.487999725341797,129.1712646484375,163.1,220,13.10,121.05,52.20,15.08,1825.43,0.00,28.88,90,42,1935072,39,0,-2.94,0.00,,
2025-08-01,16:51:33.697,53.25151721,50.21606465,12.095999622344971,136.1656494140625,138.0,226,14.50,120.85,46.80,13.89,1678.61,0.00,29.68,90,43,1935073,39,0,-2.61,0.00,,
2025-08-01,16:51:33.900,53.25151721,50.21606465,12.095999622344971,136.1656494140625,138.0,226,16.00,120.88,40.10,12.40,1498.91,0.00,30.93,90,44,1935074,39,0,-2.26,0.00,,
2025-08-01,16:51:34.140,53.25151721,50.21606465,12.095999622344971,136.1656494140625,138.0,226,17.70,120.72,43.00,14.42,1740.78,0.00,33.53,89,45,1935075,39,0,-2.31,0.00,,
2025-08-01,16:51:34.289,53.25151721,50.21606465,12.095999622344971,136.1656494140625,138.0,226,19.20,120.46,39.80,14.03,1690.05,0.00,35.26,88,47,1935077,39,0,-2.45,0.00,,
2025-08-01,16:51:34.501,53.25151721,50.21606465,12.095999622344971,136.1656494140625,138.0,226,20.80,120.72,34.50,12.28,1482.44,0.00,35.58,89,48,1935078,39,0,-1.79,0.00,,
2025-08-01,16:51:34.700,53.25149395,50.21612443,23.400000000000002,134.1734619140625,133.1,230,22.10,120.47,66.30,26.82,3231.01,0.00,40.45,88,49,1935079,39,0,-3.03,0.00,,
2025-08-01,16:51:34.931,53.25149395,50.21612443,23.400000000000002,134.1734619140625,133.1,230,23.30,120.77,16.10,5.73,692.01,0.00,35.60,89,51,1935081,39,0,-0.98,0.00,,
2025-08-01,16:51:35.119,53.25149395,50.21612443,23.400000000000002,134.1734619140625,133.1,230,24.50,120.55,60.70,25.38,3059.56,0.00,41.82,88,52,1935082,39,0,-2.97,0.00,,
2025-08-01,16:51:35.315,53.25149395,50.21612443,23.400000000000002,134.1734619140625,133.1,230,25.50,120.67,28.50,11.33,1367.19,0.00,39.77,89,54,1935084,39,0,-1.46,0.00,,
2025-08-01,16:51:35.524,53.25146775,50.21621726,26.8560001373291,135.16265869140625,112.2,237,26.50,120.88,22.90,9.18,1109.68,0.00,40.08,90,55,1935085,39,0,-1.27,0.00,,
2025-08-01,16:51:35.733,53.25146775,50.21621726,26.8560001373291,135.16265869140625,112.2,237,27.40,121.39,0.80,0.29,35.20,0.00,35.80,92,57,1935087,39,0,-0.15,0.00,,
2025-08-01,16:51:35.919,53.25146775,50.21621726,26.8560001373291,135.16265869140625,112.2,237,28.20,122.21,25.90,7.82,955.68,0.00,30.21,95,59,1935089,39,0,1.11,0.00,,
2025-08-01,16:51:36.115,53.25146775,50.21621726,26.8560001373291,135.16265869140625,112.2,237,28.10,122.57,11.10,3.23,395.90,0.00,29.08,97,60,1935090,39,0,0.52,0.00,,
2025-08-01,16:51:36.325,53.25146775,50.21621726,26.8560001373291,135.16265869140625,112.2,237,27.10,122.57,0.60,0.19,23.29,0.00,31.74,97,61,1935091,39,0,0.06,0.00,,
2025-08-01,16:51:36.507,53.25140256,50.21624706,25.23600082397461,137.0523681640625,136.2,245,26.10,122.54,0.50,0.16,19.61,0.00,31.48,97,63,1935093,39,0,0.05,0.00,,
2025-08-01,16:51:36.779,53.25140256,50.21624706,25.23600082397461,137.0523681640625,136.2,245,25.30,122.29,12.20,4.08,498.94,0.00,33.41,95,64,1935094,39,0,-0.65,0.00,,
2025-08-01,16:51:36.915,53.25140256,50.21624706,25.23600082397461,137.0523681640625,136.2,245,24.70,122.22,5.70,1.94,237.11,0.00,34.00,95,65,1935095,39,0,-0.25,0.00,,
2025-08-01,16:51:37.115,53.25140256,50.21624706,25.23600082397461,137.0523681640625,136.2,245,24.20,122.11,8.70,2.90,354.12,0.00,33.28,95,67,1935097,39,0,-0.41,0.00,,
2025-08-01,16:51:37.330,53.25140256,50.21624706,25.23600082397461,137.0523681640625,136.2,245,24.20,121.89,6.40,2.11,257.19,0.00,32.96,94,68,1935098,39,0,-0.67,0.00,,
2025-08-01,16:51:37.508,53.25140256,50.21624706,25.23600082397461,137.0523681640625,136.2,245,24.30,121.99,7.50,2.48,302.54,0.00,33.04,94,70,1935100,39,0,-0.40,0.00,,
2025-08-01,16:51:37.720,53.25134367,50.21628291,22.3560001373291,136.48553466796875,156.9,252,24.40,122.16,1.30,0.41,50.09,0.00,31.44,95,71,1935101,39,0,-0.04,0.00,,
2025-08-01,16:51:37.941,53.25134367,50.21628291,22.3560001373291,136.48553466796875,156.9,252,24.20,122.34,2.20,0.61,74.63,0.00,27.81,96,72,1935102,39,0,0.16,0.00,,
2025-08-01,16:51:38.134,53.25134367,50.21628291,22.3560001373291,136.48553466796875,156.9,252,23.60,122.24,7.60,2.39,292.15,0.00,31.41,95,74,1935104,39,0,-0.41,0.00,,
2025-08-01,16:51:38.333,53.25134367,50.21628291,22.3560001373291,136.48553466796875,156.9,252,23.30,122.20,7.50,2.37,289.61,0.00,31.57,95,75,1935105,39,0,-0.35,0.00,,
2025-08-01,16:51:38.517,53.2512643,50.21636159,20.015999794006348,145.29693603515625,137.1,262,23.20,122.08,11.40,3.64,444.37,0.00,31.90,95,76,1935106,39,0,-0.60,0.00,,
2025-08-01,16:51:40.490,53.25124414,50.21642286,21.384000205993654,142.61846923828125,135.9,267,24.80,121.72,18.30,6.47,787.53,0.00,35.37,93,86,1935116,39,0,-0.75,0.00,,
2025-08-01,16:51:40.532,53.25124414,50.21642286,21.384000205993654,142.61846923828125,135.9,267,25.30,121.36,27.60,10.44,1267.00,0.00,37.81,92,88,1935118,39,0,-1.31,0.00,,
2025-08-01,16:51:40.532,53.25124414,50.21642286,21.384000205993654,142.61846923828125,135.9,267,25.30,121.36,27.60,10.44,1267.00,0.00,37.81,92,88,1935118,39,0,-1.31,0.00,,
2025-08-01,16:51:40.532,53.25124414,50.21642286,21.384000205993654,142.61846923828125,135.9,267,25.30,121.36,27.60,10.44,1267.00,0.00,37.81,92,88,1935118,39,0,-1.31,0.00,,
2025-08-01,16:51:40.532,53.25124414,50.21642286,21.384000205993654,142.61846923828125,135.9,267,25.30,121.36,27.60,10.44,1267.00,0.00,37.81,92,88,1935118,39,0,-1.31,0.00,,
2025-08-01,16:51:40.532,53.25120735,50.21653165,22.859999656677246,139.609375,133.4,275,25.30,121.36,27.60,10.44,1267.00,0.00,37.81,92,88,1935118,39,0,-1.31,0.00,,
2025-08-01,16:51:40.532,53.25120735,50.21653165,22.859999656677246,139.609375,133.4,275,25.30,121.36,27.60,10.44,1267.00,0.00,37.81,92,88,1935118,39,0,-1.31,0.00,,
2025-08-01,16:51:40.586,53.25120735,50.21653165,22.859999656677246,139.609375,133.4,275,25.70,121.31,23.30,8.91,1080.87,0.00,38.24,91,90,1935120,39,0,-1.18,0.00,,
2025-08-01,16:51:40.586,53.25120735,50.21653165,22.859999656677246,139.609375,133.4,275,25.70,121.31,23.30,8.91,1080.87,0.00,38.24,91,90,1935120,39,0,-1.18,0.00,,
2025-08-01,16:51:40.586,53.25120735,50.21653165,22.859999656677246,139.609375,133.4,275,25.70,121.31,23.30,8.91,1080.87,0.00,38.24,91,90,1935120,39,0,-1.18,0.00,,
2025-08-01,16:51:40.746,53.25120735,50.21653165,22.859999656677246,139.609375,133.4,275,26.30,121.20,30.80,12.36,1498.03,0.00,40.13,91,91,1935121,39,0,-1.56,0.00,,
2025-08-01,16:51:40.928,53.25120735,50.21653165,22.859999656677246,139.609375,133.4,275,26.80,121.05,31.00,12.58,1522.81,0.00,40.57,90,93,1935123,39,0,-1.58,0.00,,
2025-08-01,16:51:41.138,53.25120735,50.21653165,22.859999656677246,139.609375,133.4,275,27.40,120.94,29.80,12.72,1538.36,0.00,42.70,90,95,1935125,39,0,-1.52,0.00,,
2025-08-01,16:51:41.342,53.25120735,50.21653165,22.859999656677246,139.609375,133.4,275,28.10,120.94,27.10,11.27,1362.99,0.00,41.60,90,96,1935126,39,0,-1.41,0.00,,
2025-08-01,16:51:41.553,53.25121472,50.21658407,25.668000411987304,139.447021484375,136.2,279,28.70,120.98,30.00,12.56,1519.51,0.00,41.88,90,98,1935128,39,0,-1.57,0.00,,
2025-08-01,16:51:41.753,53.25121472,50.21658407,25.668000411987304,139.447021484375,136.2,279,29.20,121.37,9.90,3.87,469.70,0.00,39.06,92,100,1935130,39,0,-0.37,0.00,,
2025-08-01,16:51:41.957,53.25121472,50.21658407,25.668000411987304,139.447021484375,136.2,279,29.50,121.43,16.10,6.40,777.15,0.00,39.76,92,101,1935131,39,0,-0.88,0.00,,
2025-08-01,16:51:42.135,53.25121472,50.21658407,25.668000411987304,139.447021484375,136.2,279,29.50,121.68,7.30,2.90,352.87,0.00,39.73,93,103,1935133,39,0,-0.43,0.00,,
2025-08-01,16:51:42.361,53.25121472,50.21658407,25.668000411987304,139.447021484375,136.2,279,29.40,121.88,5.50,2.21,269.35,0.00,40.17,94,104,1935134,39,0,-0.21,0.00,,
2025-08-01,16:51:42.532,53.2511499,50.21664309,28.368000411987307,138.6025390625,133.5,287,29.50,122.16,17.70,5.50,671.88,0.00,31.05,95,106,1935136,39,0,0.72,0.00,,
2025-08-01,16:51:42.786,53.2511499,50.21664309,28.368000411987307,138.6025390625,133.5,287,29.20,122.19,6.60,2.60,317.69,0.00,39.36,95,108,1935138,39,0,-0.32,0.00,,
2025-08-01,16:51:42.955,53.2511499,50.21664309,28.368000411987307,138.6025390625,133.5,287,28.60,122.27,1.80,0.61,74.58,0.00,33.64,95,109,1935139,39,0,0.00,0.00,,
2025-08-01,16:51:43.158,53.2511499,50.21664309,28.368000411987307,138.6025390625,133.5,287,28.30,122.31,7.00,2.59,316.78,0.00,36.94,96,111,1935141,40,0,-0.14,0.00,,
2025-08-01,16:51:43.435,53.2511499,50.21664309,28.368000411987307,138.6025390625,133.5,287,27.80,122.21,6.70,2.42,295.75,0.00,36.13,95,112,1935142,40,0,-0.29,0.00,,
2025-08-01,16:51:43.551,53.25111225,50.21674197,26.784000205993653,137.52093505859375,134.9,295,27.40,122.09,9.20,3.44,419.99,0.00,37.44,95,114,1935144,40,0,-0.44,0.00,,
2025-08-01,16:51:43.745,53.25111225,50.21674197,26.784000205993653,137.52093505859375,134.9,295,27.10,121.90,13.00,5.00,609.50,0.00,38.45,94,115,1935145,40,0,-0.77,0.00,,
2025-08-01,16:51:43.957,53.25111225,50.21674197,26.784000205993653,137.52093505859375,134.9,295,27.30,121.94,17.90,6.90,841.39,0.00,38.52,94,117,1935147,40,0,-0.72,0.00,,
2025-08-01,16:51:44.206,53.25111225,50.21674197,26.784000205993653,137.52093505859375,134.9,295,27.50,121.91,12.70,4.89,596.14,0.00,38.49,94,118,1935148,40,0,-0.40,0.00,,
2025-08-01,16:51:44.387,53.25111225,50.21674197,26.784000205993653,137.52093505859375,134.9,295,27.60,122.00,2.60,0.86,104.92,0.00,33.26,94,120,1935150,40,0,0.03,0.00,,
2025-08-01,16:51:44.554,53.25105064,50.21679309,24.840000343322753,137.12115478515625,136.5,302,27.80,122.58,18.00,5.30,649.67,0.00,29.44,97,121,1935151,40,0,1.02,0.00,,
2025-08-01,16:51:44.762,53.25105064,50.21679309,24.840000343322753,137.12115478515625,136.5,302,27.40,122.76,9.90,2.86,351.09,0.00,28.89,97,123,1935153,40,0,0.59,0.00,,
2025-08-01,16:51:45.012,53.25105064,50.21679309,24.840000343322753,137.12115478515625,136.5,302,26.60,122.80,14.40,3.95,485.06,0.00,27.45,98,124,1935154,40,0,0.78,0.00,,
2025-08-01,16:51:45.174,53.25105064,50.21679309,24.840000343322753,137.12115478515625,136.5,302,25.60,122.80,8.50,2.42,297.18,0.00,28.42,98,125,1935155,40,0,0.52,0.00,,
2025-08-01,16:51:45.377,53.25105064,50.21679309,24.840000343322753,137.12115478515625,136.5,302,24.80,122.88,19.10,4.79,588.60,0.00,25.06,98,127,1935157,40,0,0.97,0.00,,
2025-08-01,16:51:45.599,53.2509939,50.2168299,21.6,136.62860107421875,140.6,309,24.10,122.88,11.70,2.86,351.44,0.00,24.45,98,128,1935158,40,0,0.68,0.00,,
2025-08-01,16:51:45.781,53.2509939,50.2168299,21.6,136.62860107421875,140.6,309,23.20,122.70,0.80,0.21,25.77,0.00,26.49,97,129,1935159,40,0,0.09,0.00,,
2025-08-01,16:51:45.968,53.2509939,50.2168299,21.6,136.62860107421875,140.6,309,22.40,122.53,5.60,1.65,202.17,0.00,29.52,96,130,1935160,40,0,-0.21,0.00,,
2025-08-01,16:51:46.179,53.2509939,50.2168299,21.6,136.62860107421875,140.6,309,21.80,122.36,6.20,1.84,225.14,0.00,29.60,96,132,1935162,40,0,-0.34,0.00,,
2025-08-01,16:51:46.401,53.2509939,50.2168299,21.6,136.62860107421875,140.6,309,21.50,122.21,10.40,3.19,389.85,0.00,30.68,95,133,1935163,40,0,-0.51,0.00,,
2025-08-01,16:51:46.694,53.25097469,50.21689291,21.203999519348145,137.75274658203125,136.8,314,21.70,122.14,11.90,3.69,450.70,0.00,31.00,95,134,1935164,40,0,-0.54,0.00,,
2025-08-01,16:51:46.767,53.25097469,50.21689291,21.203999519348145,137.75274658203125,136.8,314,21.80,122.01,14.90,4.67,569.79,0.00,31.33,94,135,1935165,40,0,-0.71,0.00,,
2025-08-01,16:51:46.977,53.25097469,50.21689291,21.203999519348145,137.75274658203125,136.8,314,21.90,121.97,15.20,4.69,572.04,0.00,30.85,94,136,1935166,40,0,-0.67,0.00,,
